2.752400043999999824e+01,-7.815214804000000015e+00,-3.987915770999999943e+00
2.505279922000000070e+01,-7.550763447999999656e+00,-4.019305530999999654e+00
2.821600023999999962e+01,-7.895803273000000289e+00,-4.037415266000000003e+00
2.549399972000000147e+01,-7.599506756000000252e+00,-4.001897772000000408e+00
2.860799980000000176e+01,-7.901257277000000023e+00,-3.991497159000000128e+00
4.511999893000000128e+01,-9.711542606000000077e+00,1.933714270999999929e+00
2.713155512999999885e+01,-7.777712345000000305e+00,-4.004846520000000076e+00
4.368000030999999694e+01,3.226971524000000091e+00,-4.492799996999999657e+00
1.869599983999999893e+01,-7.523256769999999705e+00,-7.476402832999999859e+00
2.556517612000000028e+01,-7.689493179000000289e+00,-9.926964569999999766e-01
3.311199950999999686e+01,-7.978415108000000089e+00,-7.171113110000000290e+00
5.865599823000000157e+01,-1.081877326999999944e+01,1.917958060999999992e+00
2.902900075999999885e+01,-7.962128818000000052e+00,-4.053845837999999979e+00
2.229772996000000163e+01,7.106449268999999624e+00,-2.519031178000000093e+00
2.639999961999999911e+01,-7.618285656000000294e+00,-3.972571373000000072e+00
2.818400022999999877e+01,-7.862518328000000167e+00,-3.518083705000000005e+00
2.601422203999999994e+01,-7.683025572000000025e+00,-3.518113865000000118e+00
4.438399886999999921e+01,2.187497050000000165e+00,-1.542872325000000044e+00
2.458092248999999896e+01,-7.485826437000000055e+00,-3.489994956999999953e+00
2.710133297999999868e+01,-7.757481363000000130e+00,-3.527590248000000095e+00
2.757929431999999892e+01,-7.810169248000000231e+00,-3.499437556999999810e+00
2.860799980000000176e+01,-7.874011516999999571e+00,-3.553619555000000041e+00
4.438399886999999921e+01,2.155794144000000134e+00,5.495162009999999819e-01
4.587200165000000140e+01,2.927070618000000124e+00,-2.009630501000000180e+00
2.509049927999999952e+01,-7.547949851000000265e+00,-3.530443250999999893e+00
3.052799987999999942e+01,-8.189256986000000182e+00,-2.558537126000000050e+00
4.665599823000000157e+01,2.888228416000000021e+00,-2.399451255999999866e+00
2.903680076999999926e+01,-7.953246736999999733e+00,-3.489685463999999904e+00
2.592654488000000157e+01,-7.674667097999999577e+00,-3.032795732999999938e+00
4.438399886999999921e+01,2.198064684999999852e+00,-1.986712322000000031e+00
2.820502881000000173e+01,-7.907148946999999595e+00,-3.010886771000000017e+00
4.587200165000000140e+01,2.892120552000000178e+00,-2.568832110999999863e+00
2.505279922000000070e+01,-7.575400948999999606e+00,-3.013378954000000221e+00
2.707111082999999851e+01,-7.783174461999999849e+00,-3.096258189999999910e+00
2.220503698999999997e+01,7.462228157000000195e+00,-4.520387066999999703e+00
2.562399960000000121e+01,-7.695270855999999604e+00,-1.968637465999999892e+00
2.765066655000000040e+01,-7.887770812000000298e+00,-3.028406382000000008e+00
4.368000030999999694e+01,3.203200101999999827e+00,-3.494400023999999938e+00
2.651733292000000120e+01,-7.694105307000000060e+00,-2.938026627000000168e+00
2.907840080000000071e+01,-7.981217734000000341e+00,-3.033181524000000184e+00
2.601249981000000133e+01,-7.633313714999999888e+00,-3.019424245000000173e+00
4.438399886999999921e+01,1.416060953999999983e+00,-3.085744678999999824e+00
2.466879978000000051e+01,3.716714644000000067e+00,1.879335605999999936e+00
2.506771352999999891e+01,-7.573045559999999732e+00,-2.515182230999999824e+00
2.810344847000000001e+01,-7.904801746999999601e+00,-2.525994653999999784e+00
4.368000030999999694e+01,3.228800094999999981e+00,-3.024000020999999983e+00
1.861320641000000009e+01,-7.534074783000000330e+00,-7.015912571000000320e+00
2.647699959999999919e+01,-7.730747402000000434e+00,-2.519450446000000010e+00
2.596599959999999996e+01,-7.678428410999999620e+00,-2.497740923999999918e+00
2.590399933000000132e+01,-7.623177051999999954e+00,-2.664411426000000027e+00
3.158399963000000099e+01,3.338880061999999871e+00,-4.542079926000000434e+00
4.438399886999999921e+01,-1.039684601000000086e+01,5.833325577000000317e-01
2.768799973000000136e+01,-7.894949912999999597e+00,-2.489624381000000053e+00
2.698799992000000003e+01,-7.775017142000000270e+00,-2.480306280000000196e+00
5.865599823000000157e+01,-1.103291392000000037e+01,-5.586285666000000427e-01
2.249600029000000134e+01,7.103282365000000098e+00,-1.782150636999999982e+00
2.919563726999999886e+01,-8.076180978000000010e+00,-2.555428700000000219e+00
2.860799980000000176e+01,-7.982994080000000103e+00,-2.397622823999999930e+00
2.860799980000000176e+01,-7.996617078999999961e+00,-2.070674270000000039e+00
4.368000030999999694e+01,3.265600084999999986e+00,-2.454400063000000021e+00
1.864168808999999882e+01,-7.535648569000000130e+00,-5.533979988999999655e+00
2.226800013000000078e+01,7.578119397000000035e+00,-1.724816501000000057e+00
2.648799959999999842e+01,-7.750043357000000022e+00,-1.998531199999999952e+00
2.466782586000000066e+01,3.739380816000000163e+00,1.441407187999999895e+00
2.511466598999999889e+01,-7.626405645000000177e+00,-2.010020975999999848e+00
1.531999968999999950e+01,-7.163923740000000429e+00,-6.740799664999999941e+00
2.705599975999999884e+01,-7.816134611999999926e+00,-2.043885658000000216e+00
2.762733332000000175e+01,-7.906624117999999868e+00,-2.000026027000000095e+00
2.604988232999999909e+01,-7.733141619000000411e+00,-2.018130632000000091e+00
2.814400021000000152e+01,-7.953853448000000270e+00,-2.016935243999999905e+00
2.907840080000000071e+01,-8.084570820999999796e+00,-2.003284358999999792e+00
2.760400008999999955e+01,-7.928093127000000351e+00,-1.524392366000000054e+00
4.368000030999999694e+01,3.175466730000000126e+00,-1.986895209000000051e+00
2.219914886999999837e+01,7.507082238999999824e+00,-2.005808129000000051e+00
1.873381788000000014e+01,-7.409794538999999958e+00,-7.919426545000000317e+00
2.655230728000000084e+01,-7.798240790000000366e+00,-1.517748544000000033e+00
2.464639968999999908e+01,3.745190953999999905e+00,9.736740375000000336e-01
2.504980567000000136e+01,-7.608679064000000380e+00,-1.518396019999999957e+00
2.461279954999999831e+01,-7.597045350000000141e+00,-1.523649495999999992e+00
2.544799975999999830e+01,-7.629511737999999710e+00,-1.546433495999999908e+00
1.548799992000000003e+01,-7.153980731999999954e+00,-6.785219192999999649e+00
2.710699964000000151e+01,-7.857719898000000036e+00,-1.471296190999999975e+00
4.368000030999999694e+01,3.172945520999999935e+00,-5.007127133000000008e+00
2.231200026999999864e+01,7.437333344999999873e+00,-6.778598309000000377e+00
2.551999968999999879e+01,-7.727300040000000259e+00,-5.034859597999999936e-01
2.906800078999999926e+01,-8.108424710999999618e+00,-1.530840420999999951e+00
2.599257114999999985e+01,-7.730471339000000164e+00,-1.545625559000000093e+00
2.416639977000000172e+01,-7.697864119000000116e+00,1.409876306999999995e+00
2.119519942999999884e+01,-7.186919041000000341e+00,-3.522857655999999782e+00
4.438399886999999921e+01,2.169884323999999864e+00,-3.508449435000000172e+00
3.107733376999999919e+01,-8.208129882999999793e+00,-3.452990531999999835e+00
4.665599823000000157e+01,7.553828358999999937e-01,5.332114248999999528e-01
2.860799980000000176e+01,-8.037486076000000423e+00,-1.580251426000000015e+00
2.495999907999999934e+01,-7.698189283999999688e+00,-9.921443148999999906e-01
4.587200165000000140e+01,3.451321999000000140e+00,4.368761926999999851e-02
2.463099962000000076e+01,3.761936112999999970e+00,5.307552320999999740e-01
2.508063926999999893e+01,-7.634897632999999573e+00,-1.044298021999999992e+00
2.599418155000000041e+01,-7.748741843000000351e+00,-1.014409694000000028e+00
2.424199962999999869e+01,-7.699643731000000102e+00,9.987580701999999588e-01
2.109359969999999862e+01,-7.189666796000000026e+00,-3.903203772999999988e+00
4.438399886999999921e+01,2.198064684999999852e+00,-4.015695124999999699e+00
2.704088867999999835e+01,-7.883221095999999761e+00,-1.027251633999999969e+00
4.368000030999999694e+01,-9.852544249999999337e+00,-9.934080076000000314e-01
2.017600059999999829e+01,-7.167284011999999649e+00,-1.633295273999999964e+00
2.406364419999999882e+01,3.979676696999999930e+00,-5.511757489999999926e+00
2.812417411999999928e+01,-8.020202098000000390e+00,-1.025854743000000013e+00
2.754036401000000112e+01,-7.947313656000000393e+00,-1.027538011999999945e+00
3.392800139999999942e+01,-8.508098821999999117e+00,1.409316970999999974e+00
4.746400069999999971e+01,4.068342883999999771e+00,4.972419082999999795e-01
4.438399886999999921e+01,1.310384750000000098e+00,1.014491408999999900e+00
5.865599823000000157e+01,-1.089325713999999934e+01,1.005531409999999903e+00
2.904200077000000135e+01,-8.110836466000000300e+00,-1.016426696999999990e+00
2.456799936000000173e+01,-7.633561908999999979e+00,-1.070689498999999989e+00
2.860799980000000176e+01,-8.091977118999999163e+00,-8.991085768000000034e-01
2.598030736000000118e+01,-7.773035526000000139e+00,-4.816152303999999829e-01
2.429599952999999957e+01,-7.705302715000000191e+00,7.173104881999999849e-01
4.438399886999999921e+01,2.134658932999999870e+00,-2.515093267000000132e+00
1.892000008000000122e+01,-7.189599990999999690e+00,-2.252380848000000046e+00
2.698276916000000014e+01,-7.893152309999999616e+00,-5.315674750000000115e-01
4.368000030999999694e+01,-9.755200386000000279e+00,-1.352000027999999965e+00
2.462399960000000121e+01,3.752121805999999893e+00,-2.345142852000000125e-02
2.503138381000000123e+01,-7.637686912999999578e+00,-5.852178564000000138e-01
1.819623521000000110e+01,-7.711468893000000158e+00,6.772302398000000501e-02
2.911257226000000031e+01,-8.143462113000000002e+00,-5.661349807000000123e-01
1.515639468000000001e+01,-7.220238853999999762e+00,-5.983660268000000393e+00
1.605272171000000014e+01,-7.423089253999999748e+00,-3.003558792000000199e+00
2.860799980000000176e+01,-8.105599879999999757e+00,-5.312914214999999718e-01
3.158399963000000099e+01,-8.246933380999999841e+00,-4.075839957000000346e+00
2.012109132000000145e+01,-7.180733312000000090e+00,-5.773402818000000075e-02
2.405836339000000024e+01,3.962520615999999940e+00,-5.053990104000000372e+00
2.824000025000000136e+01,-8.087268066000000033e+00,-5.030849635999999903e-01
4.438399886999999921e+01,4.068924648000000310e+00,-3.564810055000000144e+00
2.909028653000000020e+01,-8.196586744999999397e+00,-3.760696649999999974e-01
2.456799936000000173e+01,-7.639398098000000026e+00,-3.391923754999999763e-01
2.461155510000000035e+01,-7.643801105999999734e+00,-1.745472996999999915e-01
1.828800010999999870e+01,-7.433100737000000180e+00,1.651949034000000038e+00
2.902342932999999903e+01,-8.189604010000000045e+00,-6.740190727000000548e-02
1.892000008000000122e+01,-7.233146011999999736e+00,-2.639790474999999859e+00
2.707373884000000075e+01,-7.926879966000000444e+00,3.715676960000000029e-02
4.368000030999999694e+01,-9.859200287000000174e+00,1.871999978999999925e+00
2.603753838000000087e+01,-7.795898070999999874e+00,3.983413772000000269e-02
4.438399886999999921e+01,2.240335226000000013e+00,-3.085744667000000163e+00
2.463999966000000086e+01,-7.707010473999999611e+00,1.005365975999999995e-01
3.195199965999999847e+01,-8.283175658999999413e+00,-4.010736679999999943e+00
4.368000030999999694e+01,3.577600002000000057e+00,-5.408000230999999935e+00
5.865599823000000157e+01,-1.111670780000000036e+01,-2.178651332999999912e+00
1.817942842000000070e+01,-7.767011607999999789e+00,4.570753723000000046e-01
2.262338491999999945e+01,7.088363940999999890e+00,-1.738586398000000033e+00
2.912800084999999939e+01,-8.145044179999999301e+00,1.462095245000000036e-02
1.605298969000000042e+01,-7.457976880000000364e+00,-2.009732313000000214e+00
2.860799980000000176e+01,-8.091977118999999163e+00,4.359314242999999811e-01
5.865599823000000157e+01,-1.111670780000000036e+01,-1.396571398000000075e+00
1.814646129000000130e+01,-7.749765713999999583e+00,1.005074280999999958e+00
2.906800078999999926e+01,-8.138891697000000036e+00,4.706247739000000152e-01
2.458666610999999946e+01,-7.641285102000000329e+00,3.825066618999999890e-01
6.268000030999999694e+01,-1.116300964000000029e+01,-3.342933416000000157e+00
3.052799987999999942e+01,3.238875452999999904e+00,-5.213988562000000382e-01
2.603927266000000174e+01,-7.629022251000000310e+00,-4.554144403999999646e+00
2.460423481000000123e+01,-7.709251656000000175e+00,5.420226227000000119e-01
4.368000030999999694e+01,3.577600002000000057e+00,-2.995199997999999919e+00
2.510914216999999837e+01,-7.754708392000000394e+00,4.680342717000000041e-01
3.007199995999999942e+01,-8.235791001999999139e+00,4.890449026000000254e-02
6.415200043000000107e+01,-1.166955470999999989e+01,-4.032411575000000248e+00
2.598984585999999908e+01,-7.846312907999999808e+00,5.216764739000000484e-01
2.704952357999999890e+01,-7.938041572999999573e+00,4.673933769999999988e-01
4.368000030999999694e+01,-9.903573545000000422e+00,1.505920017000000000e+00
1.605726359000000159e+01,-7.444048450999999567e+00,-2.540241072000000155e+00
2.860799980000000176e+01,-8.091977118999999163e+00,9.263542815999999958e-01
5.297600174000000095e+01,-1.047747580000000056e+01,-4.053084612000000142e+00
4.511999893000000128e+01,-9.668571472000000000e+00,-3.523657083999999884e+00
4.232799911000000037e+01,1.955150396000000068e+00,3.628114201000000039e-01
3.004800005999999968e+01,-8.229276793000000367e+00,-5.394808202999999969e-01
5.865599823000000157e+01,-1.093049908000000059e+01,-9.496685266000000070e-01
1.817294833000000054e+01,-7.753488933999999944e+00,1.507398634999999931e+00
2.909920082000000008e+01,-8.142090987999999641e+00,8.648045957000000117e-01
2.706143974000000085e+01,-7.953332786999999904e+00,9.741869616999999648e-01
2.602799987999999942e+01,-7.853341276000000093e+00,9.646832915999999924e-01
2.602799987999999942e+01,-7.634761809999999649e+00,-4.015748548999999556e+00
2.462399960000000121e+01,-7.738864659999999951e+00,9.849599748999999793e-01
2.598666636000000096e+01,-7.571159436000000298e+00,-5.512626000000000026e+00
2.463418146000000064e+01,-7.716471563999999894e+00,1.478050882000000010e+00
2.912547453000000175e+01,-8.220707390999999475e+00,1.493674641999999997e+00
2.705599975999999884e+01,-7.994801175000000093e+00,1.538817654999999895e+00
2.604988232999999909e+01,-7.861569966000000242e+00,1.484211087000000040e+00
1.792799949999999853e+01,-7.632205486000000150e+00,-3.414857090000000261e-01
2.249600029000000134e+01,7.605790615000000088e+00,-6.298880099999999871e+00
2.911257226000000031e+01,-8.238462516000000235e+00,1.853683310000000084e+00
2.602799987999999942e+01,7.138990560999999957e+00,1.272519350000000049e+00
2.821600023999999962e+01,-8.106379826999999594e+00,1.872170190000000067e+00
2.707999969999999834e+01,-7.972090609000000327e+00,1.846235478999999957e+00
4.368000030999999694e+01,-9.824941467000000372e+00,5.138823631000000169e-02
2.604349995000000106e+01,-7.611362277999999648e+00,-5.041140988000000434e+00
2.464639968999999908e+01,-7.722538566999999965e+00,1.854604197000000010e+00
2.597839966000000089e+01,-7.867673016000000352e+00,1.855552721000000016e+00
2.407999991999999878e+01,-7.682666778999999835e+00,1.995200037999999898e+00
4.438399886999999921e+01,2.240335226000000013e+00,-4.987916071999999978e+00
3.122400092999999899e+01,-8.227276802000000444e+00,-3.955040096999999921e+00
4.665599823000000157e+01,7.553828358999999937e-01,1.021988510999999988e+00
6.268000030999999694e+01,-1.134209537999999995e+01,-3.522019148000000044e+00
3.052799987999999942e+01,3.343542814000000085e+00,-6.396342874000000123e+00
2.115999946999999892e+01,-7.182244253000000356e+00,-2.007210587999999962e+00
2.207378439000000014e+01,4.594867937000000069e+00,-3.004691145999999868e+00
3.087199973999999969e+01,3.322415112999999920e+00,-6.380213419999999580e+00
4.511999893000000128e+01,1.267657070999999913e+00,4.297142662000000279e-02
2.261866696999999959e+01,-7.425534440999999930e+00,-4.003083919000000046e-02
4.746400069999999971e+01,-9.951295716000000624e+00,-1.543387242999999964e+00
2.408299970999999928e+01,-7.634606599999999688e+00,1.874879992999999967e+00
3.158399963000000099e+01,3.338880061999999871e+00,-6.346879958999999793e+00
4.438399886999999921e+01,1.433353424000000098e+00,-1.502523249000000005e+00
4.438399886999999921e+01,-1.056761885000000056e+01,-1.733089447000000005e+00
2.604177771999999891e+01,3.800018910999999999e+00,-3.998642400000000041e+00
3.232799911000000037e+01,3.294377089000000147e+00,-6.311656951999999876e+00
4.746400069999999971e+01,2.634736419000000218e+00,5.618187784999999490e-01
3.052799987999999942e+01,3.401691437000000207e+00,-6.022850072999999860e+00
4.746400069999999971e+01,4.384769440000000351e+00,1.943763852000000014e+00
